Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.8358956797189614,-0.8486767450171173,RL,-0.10695064762985272,Pave,Reg,Lvl,AllPub,Corner,Gtl,mes,Feedr,Norm,1Fam,1Story,-0.7116410245092473,2.1341875514073814,-0.1558657745094136,0.6716701160347339,Hip,CompShg,MetalSd,MetalSd,0.30250160573120244,TA,TA,CBlock,TA,TA,Mn,GLQ,0.5698634487974084,Unf,-0.2723796073610533,-0.8683808155660362,-0.45598566409822844,GasA,Gd,Y,SBrkr,0.11586529272256535,-0.7799744713521484,-0.11884272262869637,-0.563404355465094,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,-2.310932786092697,-0.2247332874877486,Gd,-0.3074485276457954,Typ,-0.9062499999999952,Detchd,-0.04614581297333234,Unf,0.2470582165199422,1.7898694769965113,TA,TA,Y,-0.7382918154432047,0.2883985801302599,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,1.4501690284899171,-1.3939504908336906,WD,Normal,-0.40077974994859916
-0.9464653728867561,-0.14825577251330663,RL,-0.11631810416867741,Pave,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.7116410245092473,-0.4422964140743664,-0.9581396807757021,-0.08105957903816023,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,CBlock,TA,TA,No,Rec,-0.04964072779952702,Unf,-0.2723796073610533,-0.2559778863166701,-0.41218477825577127,GasA,Gd,Y,SBrkr,-0.4361593843833927,0.41236493245585976,-0.11884272262869637,0.010028494497376566,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,0.9101694036246816,Typ,-0.9062499999999952,Detchd,-1.5131946020157188,Unf,-1.019906996402838,-1.0902579118594178,TA,TA,N,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.06721354567968714,WD,Normal,-0.4132588647444644
-1.4431889449244153,0.08521788498796361,RL,0.1950953637906222,Pave,Reg,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,2Story,1.3752828010310678,-0.4422964140743664,1.2561363005192543,1.2362173873394044,Gable,CompShg,VinylSd,VinylSd,-0.12952950479216996,Gd,TA,PConc,Ex,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.37603937162751544,-0.6634635444046044,GasA,Ex,Y,SBrkr,-0.9933918414620485,1.9737068596860754,-0.11884272262869637,0.8805183618174549,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,1.418383167795464,-0.2247332874877486,Ex,0.9101694036246816,Typ,0.6562499999999967,BuiltIn,1.2226531397119749,Fin,1.5140234294427224,0.8775309873589189,TA,TA,Y,-0.7382918154432047,0.454231532635898,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,1.5283775821930647,New,Partial,1.1403909273407549
0.3343022687397567,-0.14825577251330663,RL,0.6812227885903264,Pave,IR1,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-0.7116410245092473,1.2753595629134653,-0.476775337015929,-1.351290939473669,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,Gd,PConc,TA,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.46757290553667336,-0.5666405335949622,GasA,TA,Y,SBrkr,-0.7382106227998603,0.42158999554141496,-0.11884272262869637,-0.2005435684396618,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,0.17527784983274358,-0.2247332874877486,TA,0.9101694036246816,Typ,-0.9062499999999952,Attchd,-0.918445092944481,Unf,-1.019906996402838,-0.8219230619660082,TA,TA,Y,0.26901843621860694,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,4.560115449303136,0.0,-0.15301475141116055,-0.814540542290797,0.06721354567968714,WD,Normal,-0.5318104553051839
-0.6956686673971538,-0.8486767450171173,RL,-0.1940897782235707,Pave,Reg,HLS,AllPub,Inside,Mod,CollgCr,Norm,Norm,1Fam,1Story,-0.7116410245092473,-0.4422964140743664,0.2613166567490564,-0.2692420028063838,Gable,CompShg,HdBoard,HdBoard,0.14444144334460277,TA,TA,CBlock,Gd,TA,No,Rec,0.4634600596872477,Unf,-0.2723796073610533,-0.38674007761546714,-0.05025114261020427,GasA,TA,Y,SBrkr,-0.30075710509325204,-0.7799744713521484,-0.11884272262869637,-0.8642215882322918,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,,,,-2.286872209325618,-2.163597311433056,,,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.695265838229679,0.797795563936376,WD,Normal,-0.6753202754576338
1.1329558551532477,-0.8486767450171173,RL,-0.3396121263150797,Pave,IR1,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7116410245092473,-0.4422964140743664,-0.12377481825876206,-0.8337892741110543,Gable,CompShg,VinylSd,VinylSd,-0.572097959474649,TA,TA,CBlock,TA,TA,No,Rec,-0.5674705548023089,LwQ,2.2523415295452875,-0.569807145433783,-0.38682637066276976,GasA,TA,Y,SBrkr,-0.6809250431001854,-0.7799744713521484,-0.11884272262869637,-1.1387173131323596,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,Detchd,-0.4822954529589067,RFn,-1.019906996402838,-0.4462542721152348,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,-0.6633684725770017,WD,Normal,-0.6628411606617687
1.339924010168939,0.08521788498796361,RL,0.059920787457117194,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6796415258509628,-0.4422964140743664,0.9352267380127388,0.7187157219767898,Gable,CompShg,VinylSd,VinylSd,1.2403252358916939,Gd,TA,PConc,Gd,TA,No,GLQ,0.6478926008115261,Unf,-0.2723796073610533,-0.6918518573126602,-0.1931803490434855,GasA,Ex,Y,SBrkr,-0.3918932546154621,1.4755534530660952,-0.11884272262869637,0.9087199773893797,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,1.5189783692599201,Typ,0.6562499999999967,Attchd,0.8261534669978163,Fin,0.2470582165199422,0.02780396269645538,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,0.797795563936376,WD,Normal,0.5850703189247528
1.3715779632889857,0.08521788498796361,RL,0.4969235273846128,Pave,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,2.070924076211173,-0.4422964140743664,0.9352267380127388,0.7187157219767898,Gable,CompShg,VinylSd,VinylSd,0.2972329336516491,Gd,TA,PConc,Gd,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,1.7250693118601046,0.763523210147026,GasA,Ex,Y,SBrkr,0.693928869692012,1.934500341572466,-0.11884272262869637,2.0668663235430906,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,1.2727458122253386,1.418383167795464,-0.2247332874877486,Gd,2.1277873348951584,Typ,0.6562499999999967,BuiltIn,0.8261534669978163,Fin,1.5140234294427224,1.3202834896830447,TA,TA,Y,4.822726763979028,-0.22417600034171264,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.4370889471606779,1.5283775821930647,WD,Normal,1.9349112081639013
-1.3287477297980919,-0.14825577251330663,RM,-0.7310846705073577,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,-0.7116410245092473,1.2753595629134653,-0.7335029870211414,-1.5865189691839485,Gable,CompShg,AsbShng,AsbShng,-0.572097959474649,TA,TA,CBlock,TA,TA,No,LwQ,-0.2553539467458376,Unf,-0.2723796073610533,-0.42160999529514637,-0.78795027258843,GasA,TA,Y,SBrkr,-1.134001900724887,0.5207594237111333,-0.11884272262869637,-0.40547530826231526,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,-1.0678274681299766,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,Detchd,-1.195994863844392,Unf,-1.019906996402838,-1.0902579118594178,TA,TA,Y,-0.7382918154432047,-0.14879738556642255,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-0.814540542290797,0.797795563936376,WD,Normal,-0.8500278825997469
-0.980554245477576,-0.8486767450171173,RL,0.8047425062069216,Pave,IR1,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,-0.0159997493291422,-0.4422964140743664,-0.3163205557626713,-1.1160629097633896,Gable,CompShg,Wd Sdng,Wd Sdng,-0.41403779708804933,TA,TA,CBlock,TA,TA,No,BLQ,2.0098559814215826,Unf,-0.2723796073610533,-0.8574839662911364,0.9594745415474922,GasA,Ex,Y,FuseA,0.8397467089275481,-0.7799744713521484,-0.11884272262869637,-0.040734413532088044,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,2.2187499999999885,Attchd,-0.7201952565874018,Unf,0.2470582165199422,0.06358194268224332,TA,TA,Y,-0.7382918154432047,-0.07341877079113249,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,2.2050722187501552,0.797795563936376,WD,Normal,-0.2572699297961492
0.8821591496636453,-0.8486767450171173,RL,-0.3389585828356268,Pave,IR1,Lvl,AllPub,Corner,Gtl,mes,Norm,Norm,1Fam,1Story,-0.7116410245092473,1.2753595629134653,-0.41259342451462594,-1.2571997275895572,Gable,CompShg,WdShing,Wd Shng,-0.572097959474649,TA,TA,CBlock,TA,TA,No,GLQ,0.6809958774235761,Unf,-0.2723796073610533,-1.0754209517891313,-0.5666405335949622,GasA,TA,Y,FuseA,-0.8840284620353964,-0.7799744713521484,-0.11884272262869637,-1.2853657141063686,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-0.9162574932810338,Typ,-0.9062499999999952,Detchd,-0.8391451584016493,Unf,-1.019906996402838,-0.7861450819802203,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-1.3939504908336906,WD,Normal,-0.6016934981620291
0.15411822790256668,-0.8486767450171173,RL,-0.050310212743936045,Pave,Reg,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,-0.0159997493291422,0.41653157441954947,-0.3805024682639744,-1.2101541216475014,Gable,CompShg,MetalSd,MetalSd,0.7081893558568083,TA,TA,CBlock,TA,TA,No,Rec,0.4445439016232191,Unf,-0.2723796073610533,0.5068015629263124,0.8764833894249418,GasA,Gd,Y,SBrkr,0.7460066694189892,-0.7799744713521484,-0.11884272262869637,-0.10841829090470753,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,1.418383167795464,-0.2247332874877486,TA,0.3013604379894431,Typ,-0.9062499999999952,Attchd,-0.7994951911302335,RFn,-1.019906996402838,-0.8174508144677847,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,3.794370507951208,-0.1282886678826644,-0.2738002835875038,0.0,2.525814930156776,-0.814540542290797,-0.6633684725770017,COD,Normal,-0.2522782838778031
-0.3669545388428207,2.419954460000666,RM,-0.8999167360326863,Pave,Reg,Lvl,AllPub,Inside,Gtl,Blueste,Norm,Norm,Twnhs,2Story,-0.0159997493291422,0.41653157441954947,0.3254985692503595,-0.17515079092227198,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,Gd,CBlock,Gd,TA,No,LwQ,-0.8015580108446623,GLQ,3.8589822530311406,-1.2606673894624272,-0.7971715117131578,GasA,TA,Y,SBrkr,-1.1444174606702824,1.1572887766144413,-0.11884272262869637,0.10591398744192083,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,0.6562499999999967,Attchd,0.0728040888409152,Fin,0.2470582165199422,-0.14214144223603734,TA,TA,Y,0.6020135607349083,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.06721354567968714,COD,Normal,-0.3383841759692731
1.668638138723272,-0.8486767450171173,RL,-0.19735749562083513,Pave,Reg,Lvl,AllPub,Inside,Gtl,mes,Norm,Norm,1Fam,1Story,-0.0159997493291422,2.993015539901297,-0.2521386432613682,1.000989357629125,Gable,CompShg,Wd Sdng,Wd Sdng,0.6765773233794884,Gd,Gd,CBlock,TA,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,1.5637959425915884,0.5929302863395612,GasA,TA,Y,SBrkr,0.9933762181221307,-0.7799744713521484,-0.11884272262869637,0.07019194105081611,1.1135047871752382,-0.21707238158772438,-0.9859601631557163,1.2727458122253386,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,0.6562499999999967,Attchd,-0.6408953220445701,RFn,0.2470582165199422,-0.0974189672538024,TA,TA,Y,-0.7382918154432047,-0.13372166261136456,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.06721354567968714,COD,Abnorml,-0.05136453566437316
-1.599023791053877,3.120375432504477,C (all),-0.3280661915114121,Pave,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,2fmCon,2.5Unf,-0.0159997493291422,0.41653157441954947,-1.9208683682952483,0.6716701160347339,Hip,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,TA,BrkTil,TA,Fa,Mn,Rec,1.480203555628783,Unf,-0.2723796073610533,-0.9446587604903344,0.350872759315456,GasW,Ex,N,SBrkr,0.2720986919034969,1.5977855389497015,-0.11884272262869637,1.4877931504662352,-0.8365911623435678,4.606758320361706,0.8165264239662516,-0.741092498257792,1.418383167795464,4.26993246226722,TA,1.5189783692599201,Typ,0.6562499999999967,Detchd,-3.0991932928723527,Unf,0.2470582165199422,0.09935992266803126,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,1.5320776694546596,0.0,-0.15301475141116055,1.827620623620036,-0.6633684725770017,WD,Normal,-0.5517770389785682
0.6021434105247689,-0.8486767450171173,RL,0.16394312460336802,Pave,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,PosA,Norm,1Fam,1Story,-0.0159997493291422,0.41653157441954947,0.004589006743844104,-0.6456068503428308,Hip,CompShg,HdBoard,HdBoard,2.436313797950298,TA,TA,CBlock,TA,TA,No,Unf,-0.9930841112429515,Unf,-0.2723796073610533,1.8318584347541222,0.8764833894249418,GasA,TA,Y,SBrkr,0.7460066694189892,-0.7799744713521484,-0.11884272262869637,-0.10841829090470753,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-0.3074485276457954,Typ,0.6562499999999967,Attchd,-0.32369558387324326,RFn,0.2470582165199422,0.5868348999743919,TA,TA,Y,2.35023796444549,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,-1.5694437325510349,0.797795563936376,WD,Normal,0.0859057270901442
0.34160702715207525,-0.14825577251330663,RL,-0.23395593047019667,Pave,Reg,Lvl,AllPub,Corner,Gtl,mes,Artery,Norm,1Fam,1.5Fin,-0.7116410245092473,1.2753595629134653,-0.6693210745198382,1.048034963571181,Gable,CompShg,MetalSd,MetalSd,-0.572097959474649,TA,Gd,CBlock,TA,TA,Mn,Unf,-0.9930841112429515,Unf,-0.2723796073610533,0.1537436464195605,-0.8986051420851638,GasA,Ex,Y,SBrkr,-1.258988620069632,-0.1987954969621715,-0.11884272262869637,-1.08231408198851,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Typ,0.6562499999999967,Detchd,0.9847533360834797,Unf,0.2470582165199422,0.4124172475436757,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,10.562303974860587,0.3178142430995601,-0.6633684725770017,WD,Normal,-0.6890473017330856
0.5631846989924035,0.08521788498796361,RL,0.21688014643905168,Pave,IR1,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3752828010310678,-0.4422964140743664,0.9031357817620873,0.7187157219767898,Hip,CompShg,VinylSd,VinylSd,4.56485731808984,Gd,TA,PConc,Gd,TA,No,GLQ,1.0262157620920973,Unf,-0.2723796073610533,-0.5022466799294045,0.3762311669084575,GasA,Ex,Y,SBrkr,0.3137609316850786,2.301196599223285,-0.11884272262869637,2.0913077237054254,1.1135047871752382,-0.21707238158772438,0.8165264239662516,1.2727458122253386,1.418383167795464,-0.2247332874877486,Gd,0.9101694036246816,Typ,0.6562499999999967,Attchd,0.7865034997264004,Fin,1.5140234294427224,0.859641997366025,TA,TA,Y,1.3429277127836787,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.797795563936376,WD,Normal,1.9702520612657917
-1.0049034401853043,-0.8486767450171173,RL,-0.11729841938785673,Pave,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6796415258509628,-0.4422964140743664,1.0314996067646933,0.9068981457450133,Gable,CompShg,VinylSd,VinylSd,0.023261985514876366,Gd,TA,PConc,Gd,TA,Av,GLQ,0.9221768927399403,Unf,-0.2723796073610533,0.2714296185884778,1.0931825088560456,GasA,Ex,Y,SBrkr,0.9907723281357819,-0.7799744713521484,-0.11884272262869637,0.06831183334602112,1.1135047871752382,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,-0.9062499999999952,Attchd,0.9451033688120639,RFn,0.2470582165199422,0.21563835762184205,TA,TA,Y,0.8600847822350418,0.43915580968084,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,2.2050722187501552,0.06721354567968714,WD,Normal,0.44780005617023544
1.5444572457138572,-0.14825577251330663,RL,-0.1254677128810178,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-0.0159997493291422,-0.4422964140743664,-0.9902306370263537,-1.5865189691839485,Gable,CompShg,WdShing,Wd Shng,-0.572097959474649,TA,TA,BrkTil,TA,TA,Mn,Rec,-0.5107220806102232,Unf,-0.2723796073610533,-0.5349372277541038,-1.1567998375775428,GasA,TA,Y,SBrkr,-1.1912874804245617,0.511534360625578,-0.11884272262869637,-0.4543581085869849,-0.8365911623435678,-0.21707238158772438,-0.9859601631557163,-0.741092498257792,-1.0678274681299766,-0.2247332874877486,TA,-0.3074485276457954,Typ,-0.9062499999999952,Detchd,-1.5528445692871347,Unf,-1.019906996402838,-0.911368011930478,TA,TA,P,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,1.4501690284899171,0.797795563936376,WD,Normal,-0.912423456579073
1.5274128094184474,-0.14825577251330663,RL,0.085626830982264,Pave,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-0.7116410245092473,-0.4422964140743664,-0.9260487245250506,-1.1160629097633896,Gable,CompShg,Wd Sdng,Wd Sdng,-0.572097959474649,TA,TA,CBlock,TA,TA,No,LwQ,-0.028360049977494885,BLQ,2.5628687282022176,-0.9708111987500938,-0.17934849035639377,GasA,Ex,Y,SBrkr,-0.44657494432878814,0.6499103069089058,-0.11884272262869637,0.19615915727208014,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,TA,-0.3074485276457954,Min2,-0.9062499999999952,Detchd,-0.04614581297333234,Unf,0.2470582165199422,0.788086037394449,TA,TA,Y,-0.7382918154432047,0.3487014719504919,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.797795563936376,WD,Normal,-0.7626740790286903
-0.4813957539691441,-0.8486767450171173,RL,0.10174757014210183,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,1.3752828010310678,-0.4422964140743664,1.1598634317672996,1.048034963571181,Gable,CompShg,VinylSd,VinylSd,0.7450700604136815,Gd,TA,PConc,Ex,TA,Av,Unf,-0.9930841112429515,Unf,-0.2723796073610533,2.413750186033769,1.4920011010005239,GasA,Ex,Y,SBrkr,1.4620764156649253,-0.7799744713521484,-0.11884272262869637,0.4086113279139135,-0.8365911623435678,-0.21707238158772438,0.8165264239662516,-0.741092498257792,0.17527784983274358,-0.2247332874877486,Gd,0.3013604379894431,Typ,0.6562499999999967,Attchd,1.1037032378977272,RFn,1.5140234294427224,1.8972034169538752,TA,TA,Y,0.6686125856381685,-0.0884944937461905,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,0.797795563936376,WD,Normal,0.9656833201986418
-0.7200178621048823,0.7856388574917743,RL,-0.09965274544262884,Pave,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,Duplex,1Story,-0.7116410245092473,-0.4422964140743664,0.19713474424775335,-0.3633332146904955,Gable,CompShg,Plywood,Plywood,-0.572097959474649,TA,TA,CBlock,TA,TA,No,ALQ,2.8043346201107817,Unf,-0.2723796073610533,-1.0449097738194122,1.535801986842981,GasA,TA,Y,SBrkr,1.490719205514763,-0.7799744713521484,-0.11884272262869637,0.42929251266665835,3.063600736694044,-0.21707238158772438,0.8165264239662516,-0.741092498257792,1.418383167795464,4.26993246226722,TA,0.9101694036246816,Typ,-0.9062499999999952,Detchd,-0.08579578024474818,Unf,0.2470582165199422,0.3408612875720998,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.3178142430995601,-1.3939504908336906,WD,Family,0.12334307147773985
1.4616699837075808,0.7856388574917743,RL,0.15588275502344912,Pave,Reg,Lvl,AllPub,Inside,Gtl,mes,Artery,Norm,Duplex,2Story,-0.7116410245092473,-0.4422964140743664,-0.027501949506807438,-0.6926524562848867,Gable,CompShg,MetalSd,MetalSd,1.3667733658009735,TA,TA,CBlock,TA,TA,No,LwQ,0.18917576775883357,Unf,-0.2723796073610533,0.3193757553980367,0.42925329187564243,GasA,TA,Y,SBrkr,0.4752021108387079,2.2089459683677326,-0.11884272262869637,2.1326700932109155,1.1135047871752382,4.606758320361706,0.8165264239662516,3.2865841227084696,3.9045938037209043,4.26993246226722,TA,3.3454052661656353,Typ,-0.9062499999999952,Detchd,-0.3633455511446591,Unf,2.780988642365503,2.165538266847285,TA,TA,Y,-0.7382918154432047,-0.6764476889934531,-0.38751645641026716,-0.1282886678826644,-0.2738002835875038,0.0,-0.15301475141116055,0.695265838229679,0.797795563936376,WD,Normal,0.2730924490281224
